DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2019-05-31,May19,Male,15 to 19,1373.0,1227.0,527.0,234.0,311.0,130.0,76.0,138.0,4010.0,244864.0,195297.0,161306.0,79904.0,52961.0,16106.0,13213.0,7951.0,771695.0,51.96353481621625,56.071941975954,0.34239401496259353,1.0790632733948584,0.31730670796104676,1.0790632733948584,62.827385981351476,0.3059850374064838,1.209066823563068,0.2530753730424585,1.2090668235630682,32.67082439586872,0.1314214463840399,0.6287259808521175,0.20902817823103687,0.6287259808521176,29.285142170604725,0.058354114713216956,0.5635710171407684,0.10354349840286642,0.5635710171407684,58.72245614697608,0.07755610972568579,1.1300704687366758,0.06862944557111295,1.1300704687366758,80.71526139326959,0.032418952618453865,1.5533058264558397,0.02087093994388975,1.5533058264558397,57.519109967456295,0.018952618453865335,1.1069129567664884,0.01712204951438068,1.1069129567664884,173.56307382719157,0.0344139650872818,3.3400936722462493,0.010303293399594399,3.3400936722462493
2019-05-31,May19,Male,20 to 24,1052.0,1098.0,434.0,164.0,276.0,124.0,56.0,59.0,3252.0,283861.0,247281.0,173383.0,87533.0,60323.0,17390.0,17980.0,9254.0,897139.0,36.248563489046845,37.060392234227315,0.3234932349323493,1.022396163241773,0.31640693359668903,1.022396163241773,44.402926225629955,0.3376383763837638,1.224956852125936,0.2756328729438805,1.2249568521259355,25.03128911138924,0.13345633456334563,0.6905456851815077,0.1932621366365747,0.6905456851815076,18.73579107308101,0.05043050430504305,0.5168698913749331,0.09756905005801776,0.5168698913749331,45.7536926213882,0.08487084870848709,1.262220850081783,0.06723930182502377,1.2622208500817829,71.30534790109259,0.038130381303813035,1.9671220329224572,0.019383841299954633,1.9671220329224568,31.14571746384872,0.017220172201722016,0.8592262552213954,0.020041487439516063,0.8592262552213953,63.75621352928463,0.01814268142681427,1.7588617973385268,0.010315012500849924,1.7588617973385268
2019-05-31,May19,Male,25 to 29,491.0,820.0,307.0,116.0,135.0,103.0,34.0,37.0,2040.0,303454.0,260985.0,180356.0,95371.0,59613.0,18185.0,18567.0,11488.0,948187.0,21.514743399772406,16.18037659744146,0.24068627450980393,0.7520599384705012,0.3200360266487518,0.7520599384705011,31.419430235454147,0.4019607843137255,1.4603674165031648,0.27524633853870595,1.4603674165031648,17.02189003969926,0.15049019607843137,0.7911732770133493,0.19021142453967413,0.7911732770133492,12.1630264965241,0.056862745098039215,0.565334490424495,0.1005824800382203,0.565334490424495,22.6460671330079,0.0661764705882353,1.052583649835557,0.06287050972012904,1.052583649835557,56.640087984602694,0.050490196078431374,2.6326174071498274,0.019178706310042218,2.6326174071498274,18.31205902946087,0.016666666666666666,0.8511400154395791,0.0195815804266458,0.8511400154395792,32.2075208913649,0.018137254901960786,1.4969976770304223,0.012115753538067913,1.4969976770304223
2019-05-31,May19,Male,30 to 34,524.0,859.0,342.0,169.0,173.0,101.0,46.0,54.0,2263.0,296130.0,252835.0,173773.0,103144.0,59007.0,17057.0,18060.0,11702.0,931894.0,24.28387778009087,17.694931280181002,0.23155103844454264,0.7286699200359256,0.31777219297473747,0.7286699200359255,33.97472660035201,0.379584622182943,1.3990651290547254,0.2713130463335959,1.3990651290547254,19.680848002854297,0.15112682280159082,0.8104491457698587,0.18647292503224616,0.8104491457698587,16.38486000155123,0.07467962881131242,0.6747217289564994,0.11068211620634964,0.6747217289564994,29.318555425627466,0.0764471939902784,1.207325934149787,0.0633194333261079,1.2073259341497873,59.21322624142581,0.044631020768890854,2.4383760607612577,0.018303583884003976,2.4383760607612577,25.47065337763012,0.020326999558108707,1.0488709261464093,0.019379886553620905,1.0488709261464095,46.14595795590497,0.023862129916040652,1.900271380616885,0.012557222173337311,1.900271380616885
2019-05-31,May19,Male,35 to 39,662.0,1084.0,401.0,186.0,205.0,106.0,61.0,80.0,2770.0,280812.0,233816.0,168333.0,97802.0,56279.0,15635.0,17277.0,10262.0,880400.0,31.46297137664698,23.574491118613164,0.23898916967509026,0.7492773278276905,0.31895956383462065,0.7492773278276906,46.361241317959426,0.3913357400722022,1.4735175760408474,0.2655792821444798,1.4735175760408474,23.821829350157127,0.1447653429602888,0.7571385761688929,0.1912005906406179,0.757138576168893,19.018015991493016,0.06714801444043321,0.6044570858812437,0.1110881417537483,0.6044570858812437,36.425664990493786,0.0740072202166065,1.157731243957788,0.063924352567015,1.157731243957788,67.79661016949153,0.038267148014440436,2.1548063391054275,0.017758973194002724,2.154806339105428,35.30705562308271,0.022021660649819495,1.1221780422585566,0.0196240345297592,1.1221780422585568,77.95751315533035,0.02888086642599278,2.4777543170380083,0.011656065424806905,2.4777543170380087
2019-05-31,May19,Female,65+,277.0,662.0,89.0,95.0,41.0,46.0,11.0,49.0,1268.0,695305.0,539946.0,415384.0,205228.0,177015.0,56563.0,30079.0,9119.0,2129014.0,5.955808651328737,3.9838631967266163,0.21845425867507887,0.668903826491776,0.32658545223281765,0.668903826491776,12.260485307790038,0.5220820189274448,2.0585760936182416,0.25361317492510616,2.0585760936182416,2.1425957668085434,0.07018927444794952,0.3597489261731959,0.19510627924475837,0.35974892617319587,4.62899799247666,0.0749211356466877,0.777224095580024,0.09639579636395064,0.777224095580024,2.3161878936813265,0.032334384858044164,0.3888956192648309,0.0831441221147442,0.38889561926483085,8.132524795360924,0.03627760252365931,1.365477850526068,0.026567697535103105,1.3654778505260683,3.6570364706273484,0.008675078864353312,0.6140285366306162,0.014128136310987152,0.6140285366306161,53.73396205724312,0.038643533123028394,9.022110212566199,0.0042832033983806585,9.0221102125662
2019-05-31,May19,Male,40 to 44,697.0,1018.0,413.0,191.0,179.0,100.0,64.0,75.0,2723.0,251195.0,205905.0,157709.0,87150.0,52423.0,15027.0,14746.0,8689.0,792988.0,34.33847674870238,27.747367582953483,0.2559676827029012,0.8080547016111317,0.3167702411638007,0.8080547016111317,49.44027585537019,0.37385236871098054,1.439792341902251,0.2596571448748279,1.4397923419022511,26.18747186273453,0.15167095115681234,0.7626276510277682,0.19887942818806842,0.7626276510277683,21.9162363740677,0.07014322438486963,0.6382413679691222,0.10990078033967728,0.6382413679691221,34.14531789481716,0.06573632023503488,0.9943748566571895,0.0661081882701882,0.9943748566571894,66.54688227856525,0.03672420124862284,1.9379683835591224,0.018949845394886176,1.9379683835591224,43.401600434016004,0.023503488799118618,1.2639349366496322,0.018595489465162145,1.2639349366496322,86.3160317642997,0.027543150936467132,2.5136826072974103,0.010957290652569774,2.5136826072974103
2019-06-30,Jun19,Male,50 to 54,543.0,671.0,271.0,115.0,130.0,90.0,39.0,72.0,1927.0,235693.0,191277.0,153963.0,83809.0,55333.0,16781.0,12172.0,7746.0,756950.0,25.457427835392032,23.038444077677315,0.2817851582771147,0.9049792550388088,0.31137195323337075,0.9049792550388089,35.080014847577075,0.3482096523092891,1.3779874021210934,0.25269436554594094,1.3779874021210934,17.60163156082955,0.14063310845874416,0.6914143751930425,0.20339916771253055,0.6914143751930424,13.721676669570094,0.05967825635703165,0.5390048341998487,0.11071933417002444,0.5390048341998486,23.494117434442376,0.06746237675142709,0.9228786814738535,0.07309994055089504,0.9228786814738535,53.63208390441571,0.0467047223663726,2.1067361656174093,0.022169231785454786,2.1067361656174093,32.0407492605981,0.020238713025428127,1.258601201495056,0.01608032234625801,1.2586012014950558,92.95120061967467,0.03736377789309808,3.651240856723547,0.01023317260056807,3.651240856723547
2019-06-30,Jun19,Male,55 to 59,384.0,429.0,160.0,87.0,82.0,58.0,23.0,62.0,1283.0,242902.0,187356.0,154027.0,80796.0,56896.0,18934.0,11433.0,7157.0,759703.0,16.888178669822285,15.808844719269501,0.2992985190958691,0.9360893811195011,0.3197328429662645,0.9360893811195009,22.89758534554538,0.3343725643024162,1.3558350958508856,0.24661742812651785,1.3558350958508854,10.387789153849651,0.12470771628994544,0.6150923291930664,0.20274633639724998,0.6150923291930662,10.767859795039358,0.06780982073265783,0.6375974582907862,0.10635208759212482,0.6375974582907861,14.412260967379076,0.06391270459859703,0.8533934445596872,0.07489242506611136,0.8533934445596871,30.632724199852117,0.04520654715510522,1.813855999438835,0.02492289750073384,1.813855999438835,20.117204583224,0.017926734216679657,1.1912003642625897,0.015049302161502588,1.1912003642625895,86.6284756182758,0.048324240062353856,5.129533344710131,0.00942078680747608,5.129533344710132
2019-06-30,Jun19,Male,60 to 64,218.0,275.0,105.0,54.0,48.0,26.0,18.0,41.0,781.0,216094.0,166245.0,135556.0,70118.0,51696.0,17967.0,9407.0,5710.0,672973.0,11.605220417461027,10.088202356381943,0.2791293213828425,0.8692814090117063,0.3211035212408224,0.8692814090117065,16.541850882733314,0.352112676056338,1.4253801554552736,0.2470307129706541,1.4253801554552736,7.745876243028711,0.13444302176696543,0.6674475765556672,0.20142858628800858,0.6674475765556672,7.701303516928607,0.06914212548015365,0.6636068286425091,0.10419140143809633,0.663606828642509,9.285051067780874,0.06145966709346991,0.8000753741661585,0.07681734631255638,0.8000753741661584,14.470974564479322,0.03329065300896287,1.2469366409195062,0.02669795073502206,1.2469366409195062,19.134686935260977,0.023047375160051217,1.6487999578595884,0.01397827253099307,1.6487999578595884,71.80385288966725,0.052496798975672214,6.187202854125229,0.008484738615070738,6.187202854125229
2019-06-30,Jun19,Male,65+,258.0,506.0,122.0,81.0,53.0,57.0,22.0,46.0,1144.0,610654.0,464295.0,376564.0,183771.0,151078.0,50895.0,25298.0,10015.0,1873005.0,6.107832066652251,4.224978465710533,0.22552447552447552,0.691731275451762,0.32602902821935875,0.6917312754517619,10.898243573590067,0.4423076923076923,1.7843063552930125,0.24788775256873313,1.7843063552930125,3.2398211193847524,0.10664335664335664,0.5304371639609474,0.20104804845689148,0.5304371639609474,4.40765953278809,0.07080419580419581,0.7216405894414123,0.09811559499307262,0.7216405894414123,3.5081216325341873,0.04632867132867133,0.5743644544007601,0.08066075637811965,0.5743644544007602,11.199528440907752,0.049825174825174824,1.8336339831697923,0.027172911978344958,1.8336339831697923,8.69633963159143,0.019230769230769232,1.423801364656373,0.013506637729210546,1.423801364656373,45.93110334498253,0.04020979020979021,7.5200337605479906,0.005347022565342858,7.520033760547989
2019-06-30,Jun19,Male,5 to 9,846.0,1290.0,609.0,258.0,209.0,36.0,66.0,120.0,3429.0,261935.0,208647.0,173046.0,89770.0,54493.0,16671.0,14637.0,9346.0,828715.0,41.37731306902856,32.29808922060816,0.24671916010498687,0.7805748325592385,0.31607368033642447,0.7805748325592388,61.82691339918618,0.3762029746281715,1.494222529530667,0.2517717188659551,1.4942225295306673,35.19295447453278,0.17760279965004375,0.8505374531164314,0.2088124385343574,0.8505374531164315,28.74011362370502,0.0752405949256343,0.6945862718480229,0.10832433345601322,0.694586271848023,38.353549997247356,0.060950714494021584,0.9269221984826141,0.06575601986207562,0.9269221984826143,21.594385459780458,0.010498687664041995,0.5218895055789432,0.020116686677567077,0.5218895055789432,45.091207214593155,0.019247594050743656,1.0897567741861056,0.01766228438003415,1.0897567741861056,128.39717526214423,0.03499562554680665,3.1030815134840433,0.011277701019047561,3.1030815134840437
2019-06-30,Jun19,Male,45 to 49,750.0,925.0,331.0,207.0,158.0,109.0,40.0,61.0,2574.0,259781.0,209803.0,170756.0,91506.0,57138.0,17163.0,14256.0,8742.0,829341.0,31.036690577217332,28.87047166651911,0.2913752913752914,0.9302045781811431,0.3132378599393977,0.9302045781811431,44.08897870859806,0.3593628593628594,1.4205438108456654,0.2529755552902847,1.4205438108456654,19.38438473611469,0.1285936285936286,0.6245635206462352,0.20589359503509413,0.6245635206462352,22.62146744475772,0.08041958041958042,0.7288620991492935,0.11033579673499803,0.7288620991492933,27.652350449788234,0.061383061383061384,0.8909567977613763,0.06889566535357591,0.8909567977613762,63.50871059838023,0.042346542346542344,2.0462462143112377,0.020694744381382326,2.0462462143112377,28.058361391694724,0.01554001554001554,0.9040384419172298,0.017189551704304983,0.9040384419172298,69.77808281857698,0.0236985236985237,2.248244948828339,0.010540899340560758,2.2482449488283396
2019-06-30,Jun19,Female,60 to 64,232.0,413.0,96.0,77.0,45.0,26.0,15.0,51.0,953.0,228674.0,177428.0,142341.0,72928.0,54891.0,18629.0,10457.0,5324.0,710854.0,13.406409755027052,10.14544723055529,0.24344176285414482,0.7567609386809181,0.32168912322361554,0.7567609386809181,23.277047591135556,0.4333683105981112,1.7362625800995881,0.24959837041080166,1.7362625800995883,6.744367399414084,0.10073452256033578,0.5030703613161699,0.20023943031902472,0.5030703613161699,10.55835892935498,0.080797481636936,0.7875605118958767,0.10259209345378939,0.7875605118958767,8.198065256599442,0.0472193074501574,0.6115034081757335,0.07721838802341972,0.6115034081757335,13.956734124214933,0.02728226652675761,1.04104934723344,0.026206506540020876,1.04104934723344,14.344458257626469,0.015739769150052464,1.0699701500804624,0.0147104750061194,1.0699701500804624,95.79263711495116,0.053515215110178385,7.145286386538457,0.007489582952336204,7.145286386538458
2019-06-30,Jun19,Male,35 to 39,645.0,1035.0,377.0,176.0,178.0,103.0,53.0,77.0,2632.0,280812.0,233816.0,168333.0,97802.0,56279.0,15635.0,17277.0,10262.0,880400.0,29.895502044525216,22.969103884449382,0.24506079027355623,0.7683130341895607,0.31895956383462065,0.7683130341895607,44.26557635063469,0.3932370820668693,1.4806768016374916,0.2655792821444798,1.4806768016374916,22.396083952641494,0.1432370820668693,0.7491456045556828,0.1912005906406179,0.7491456045556827,17.995542013455758,0.0668693009118541,0.6019481454652906,0.1110881417537483,0.6019481454652905,31.62813838198973,0.067629179331307,1.0579564221695956,0.063924352567015,1.0579564221695956,65.87783818356252,0.03913373860182371,2.203603675410655,0.017758973194002724,2.2036036754106556,30.676622098743998,0.02013677811550152,1.026128347102364,0.0196240345297592,1.0261283471023637,75.03410641200546,0.02925531914893617,2.5098794561219453,0.011656065424806905,2.5098794561219457
2019-06-30,Jun19,Female,0 to 4,1083.0,1299.0,736.0,300.0,301.0,46.0,76.0,136.0,3976.0,239375.0,195544.0,151750.0,83814.0,48520.0,14322.0,13663.0,8820.0,755937.0,52.596975673898754,45.24281984334203,0.27238430583501005,0.8601791122715403,0.3166599862157825,0.8601791122715405,66.4300617763777,0.3267102615694165,1.2630015495233808,0.2586776411261785,1.2630015495233808,48.500823723229,0.1851106639839034,0.9221219110378912,0.20074424191433943,0.9221219110378912,35.793542844870785,0.07545271629778671,0.6805247333381058,0.11087431889165367,0.6805247333381058,62.036273701566365,0.07570422535211267,1.1794646537510305,0.06418524295014003,1.1794646537510305,32.118419215193406,0.011569416498993963,0.6106514453288646,0.018946023279717755,0.6106514453288646,55.624679792139354,0.019114688128772636,1.0575642245480494,0.01807425751087723,1.0575642245480494,154.1950113378685,0.03420523138832998,2.9316326530612247,0.011667638969914159,2.9316326530612247
2019-06-30,Jun19,Female,15 to 19,2128.0,1741.0,781.0,397.0,463.0,207.0,118.0,240.0,6070.0,228514.0,185344.0,153464.0,75591.0,50168.0,15026.0,12708.0,7162.0,728083.0,83.369615826767,93.12339725355996,0.3505766062602965,1.116994438921972,0.3138570739874437,1.116994438921972,93.93344267955801,0.28682042833607907,1.1267107536484455,0.2545643834562818,1.1267107536484453,50.89141427305427,0.128665568369028,0.6104311956864608,0.21077816677494188,0.6104311956864608,52.519479832255165,0.06540362438220758,0.6299594799787123,0.10382195436509299,0.6299594799787123,92.28990591612182,0.07627677100494235,1.106996895702269,0.06890423207244228,1.1069968957022693,137.76121389591376,0.03410214168039539,1.6524151218612615,0.020637756959028024,1.6524151218612615,92.85489455461126,0.01943986820428336,1.1137738087644982,0.017454054002084926,1.1137738087644982,335.10192683607926,0.039538714991762765,4.019473083963643,0.00983679058568872,4.019473083963643
2019-06-30,Jun19,Female,20 to 24,1829.0,2153.0,748.0,409.0,532.0,213.0,107.0,176.0,6150.0,268462.0,230991.0,170288.0,82226.0,56626.0,16215.0,17940.0,8256.0,851104.0,72.25908937098168,68.12882270116441,0.29739837398373986,0.9428408701829567,0.31542796180020305,0.9428408701829567,93.20709464870926,0.35008130081300814,1.2899013184373178,0.2714016148437794,1.2899013184373178,43.92558489147797,0.1216260162601626,0.6078900976175036,0.2000789562732639,0.6078900976175035,49.74095784788267,0.0665040650406504,0.6883695640351924,0.09661098996127383,0.6883695640351922,93.94977572140006,0.0865040650406504,1.3001793482209183,0.06653240967026357,1.3001793482209183,131.35985198889915,0.03463414634146342,1.8179007393034152,0.019051725758544198,1.8179007393034152,59.64325529542921,0.017398373983739838,0.8254083439831055,0.021078505094559538,0.8254083439831054,213.1782945736434,0.02861788617886179,2.950193483330182,0.00970034214385081,2.950193483330182
2019-06-30,Jun19,Female,25 to 29,1140.0,2186.0,699.0,417.0,371.0,135.0,103.0,154.0,5190.0,299350.0,257896.0,182121.0,94773.0,58666.0,17965.0,18960.0,11620.0,941460.0,55.12714294818686,38.082512109570736,0.21965317919075145,0.6908123670650571,0.3179635884689737,0.6908123670650572,84.76285014114217,0.4211946050096339,1.5375883023868921,0.27393197799163005,1.537588302386892,38.38107631739338,0.13468208092485548,0.6962282872788665,0.19344528710725895,0.6962282872788664,43.99987338165933,0.08034682080924856,0.7981526164527358,0.10066598687145498,0.7981526164527359,63.239354992670364,0.07148362235067438,1.1471545886589487,0.06231385295179827,1.147154588658949,75.14611745059838,0.02601156069364162,1.3631418831414326,0.019082064028211502,1.3631418831414326,54.32489451476793,0.019845857418111755,0.9854473061632643,0.02013893314638965,0.9854473061632644,132.5301204819277,0.029672447013487476,2.4040810641409567,0.012342531812291547,2.404081064140957
2019-06-30,Jun19,Female,30 to 34,1271.0,2404.0,707.0,498.0,497.0,134.0,114.0,188.0,5797.0,299361.0,258581.0,179974.0,103135.0,59834.0,17393.0,18715.0,11819.0,948954.0,61.08831408055606,42.45710029028497,0.2192513368983957,0.6950118190247901,0.3154641847760798,0.6950118190247901,92.96893429911711,0.414697257202001,1.521877558718033,0.27249055275598183,1.521877558718033,39.2834520541856,0.12195963429360014,0.6430600131210565,0.1896551360761428,0.6430600131210565,48.28622679012944,0.08590650336380887,0.7904331215697861,0.10868282340345264,0.790433121569786,83.06314135775646,0.08573400034500604,1.3597222743489465,0.06305258210619272,1.3597222743489463,77.04248835738515,0.023115404519579094,1.2611657322182865,0.018328601807885314,1.2611657322182865,60.91370558375635,0.01966534414352251,0.997141703786923,0.019721714645810018,0.9971417037869229,159.0659108215585,0.03243056753493186,2.603868075517703,0.012454765984441818,2.603868075517703
2019-06-30,Jun19,Female,35 to 39,1216.0,2332.0,662.0,475.0,396.0,157.0,86.0,167.0,5477.0,281976.0,236653.0,174565.0,96578.0,57251.0,16343.0,17551.0,10001.0,891073.0,61.465222265740294,43.12423752376089,0.2220193536607632,0.701603865309662,0.31644545396392887,0.701603865309662,98.54090165770137,0.4257805367902136,1.6031976787079227,0.2655820566889581,1.6031976787079227,37.92283676567468,0.1208690889172905,0.6169803893609647,0.19590426373596775,0.6169803893609647,49.183043757377455,0.08672631002373563,0.8001767819977652,0.10838393711850769,0.8001767819977652,69.1690974830134,0.07230235530399853,1.1253371407975388,0.06424950593273503,1.1253371407975388,96.06559383222175,0.02866532773416104,1.562925997678644,0.01834080933885327,1.5629259976786438,49.00005697681044,0.015702026656928977,0.7971997036789741,0.019696478290779768,0.7971997036789741,166.98330166983303,0.030491144787292312,2.7167119147132213,0.011223547341239157,2.7167119147132213
2019-06-30,Jun19,Female,40 to 44,1005.0,1892.0,541.0,381.0,283.0,118.0,74.0,131.0,4407.0,254378.0,209086.0,164340.0,86470.0,52729.0,15686.0,14570.0,8369.0,805764.0,54.69343380940325,39.50813356500956,0.22804628999319265,0.7223560638501556,0.31569789665460357,0.7223560638501556,90.48908104798981,0.4293169956886771,1.6544779646369971,0.25948788975432013,1.6544779646369971,32.91955701594256,0.12275924665305196,0.601892306317085,0.20395550061804696,0.6018923063170851,44.06152422805597,0.08645336963921035,0.8056090312705988,0.1073143004651486,0.805609031270599,53.67065561645394,0.06421601996823235,0.981299799231595,0.06543975655402823,0.981299799231595,75.22631646053806,0.026775584297708193,1.3754176913208302,0.019467238546274097,1.3754176913208302,50.78929306794783,0.016791468118901746,0.928617743126887,0.01808221762203325,0.9286177431268873,156.5300513800932,0.029725436805082824,2.861953263449726,0.010386415873630492,2.8619532634497262
2019-06-30,Jun19,Female,45 to 49,838.0,1541.0,438.0,300.0,226.0,82.0,33.0,114.0,3565.0,266916.0,219889.0,176809.0,90169.0,58146.0,18102.0,14557.0,8255.0,853022.0,41.79259151581085,31.395645071857814,0.2350631136044881,0.751225131850948,0.3129063494259234,0.751225131850948,70.08081350135751,0.432258064516129,1.6768716884868158,0.25777647000897985,1.6768716884868156,24.772494612830794,0.12286115007012623,0.592748468432711,0.20727366937781205,0.5927484684327111,33.27085805542925,0.08415147265077139,0.7960946389946246,0.10570536281596489,0.7960946389946246,38.86767791421594,0.06339410939691445,0.9300135862479749,0.06816471321958871,0.930013586247975,45.29886200419843,0.02300140252454418,1.0838969386969244,0.02122102360783192,1.0838969386969244,22.669506079549357,0.009256661991584854,0.5424288194947925,0.017065210510397152,0.5424288194947925,138.09812235009085,0.03197755960729313,3.3043684859276072,0.009677358848892526,3.3043684859276072
2019-06-30,Jun19,Female,5 to 9,824.0,1213.0,616.0,276.0,221.0,23.0,46.0,150.0,3366.0,247441.0,197759.0,164665.0,85459.0,51495.0,15654.0,13772.0,8856.0,785228.0,42.86653048541316,33.30086768158874,0.24480095068330363,0.7768500810421438,0.3151199396863077,0.7768500810421439,61.33728427024813,0.3603683897801545,1.430889870854379,0.25184914445231193,1.4308898708543791,37.4092855190842,0.1830065359477124,0.8726921702192348,0.2097034237189708,0.872692170219235,32.2961888156894,0.08199643493761141,0.7534127080025594,0.10883335795463228,0.7534127080025596,42.916788037673555,0.06565656565656566,1.0011724194071994,0.0655796787684596,1.0011724194071996,14.692730292576977,0.006833036244800951,0.3427552947765785,0.01993561105818947,0.34275529477657857,33.40110368864362,0.013666072489601902,0.7791884090085043,0.017538854956776886,0.7791884090085043,169.37669376693765,0.044563279857397504,3.951257352739896,0.011278252940547203,3.9512573527398973
2019-06-30,Jun19,Female,50 to 54,582.0,917.0,268.0,202.0,126.0,63.0,34.0,91.0,2279.0,243510.0,200034.0,160014.0,83454.0,56658.0,17840.0,12615.0,7440.0,781736.0,29.153064461659692,23.900455833436,0.25537516454585346,0.8198265353842441,0.31149902268796625,0.8198265353842442,45.842206824839785,0.4023694602896007,1.5724661428004805,0.2558843394701024,1.5724661428004805,16.748534503230967,0.11759543659499781,0.5745033948406214,0.20469058608021123,0.5745033948406215,24.204951230618065,0.088635366388767,0.830271248583521,0.10675471002998455,0.830271248583521,22.23869532987398,0.055287406757349715,0.762825306379744,0.07247715341240521,0.762825306379744,35.31390134529148,0.027643703378674857,1.211327248006265,0.022821003510136415,1.211327248006265,26.952041220768926,0.01491882404563405,0.9245011362772715,0.016137161394639624,0.9245011362772714,122.31182795698925,0.03992979376919702,4.195505008327554,0.00951727949077438,4.195505008327554
2019-06-30,Jun19,Female,55 to 59,346.0,614.0,170.0,101.0,67.0,48.0,24.0,55.0,1424.0,251546.0,196580.0,160744.0,81638.0,58983.0,19856.0,11995.0,6773.0,788310.0,18.063959609798175,13.754939454413906,0.24297752808988765,0.7614576068334991,0.3190952797757228,0.761457606833499,31.234103164106216,0.4311797752808989,1.7290839793045345,0.24936890309649756,1.7290839793045347,10.5758224257204,0.11938202247191011,0.5854653494676719,0.20390962946049143,0.5854653494676719,12.371689654327643,0.07092696629213484,0.6848824909693135,0.1035607819258921,0.6848824909693134,11.359205194717124,0.047050561797752806,0.6288325173488382,0.07482208775735434,0.628832517348838,24.174053182917003,0.033707865168539325,1.3382477433023388,0.025188060534561275,1.3382477433023388,20.008336807002916,0.016853932584269662,1.1076384823264374,0.015216095190978168,1.1076384823264376,81.20478369998524,0.038623595505617975,4.495403303267933,0.008591797643059203,4.495403303267932
2019-06-30,Jun19,Female,65+,273.0,646.0,88.0,81.0,42.0,41.0,9.0,49.0,1229.0,695305.0,539946.0,415384.0,205228.0,177015.0,56563.0,30079.0,9119.0,2129014.0,5.772625262210582,3.9263344863045715,0.22213181448331978,0.6801644499613703,0.32658545223281765,0.6801644499613703,11.964159378900854,0.5256305939788446,2.0725681705379353,0.25361317492510616,2.0725681705379353,2.1185216570691217,0.07160292921074043,0.3669944887879055,0.19510627924475837,0.36699448878790547,3.9468298672695736,0.06590724165988608,0.6837148936562298,0.09639579636395064,0.6837148936562296,2.3726802813320904,0.03417412530512612,0.4110227450349845,0.0831441221147442,0.4110227450349845,7.248554708908651,0.03336045565500407,1.2556773356413706,0.026567697535103105,1.2556773356413704,2.992120748695103,0.007323026851098454,0.5183292891507206,0.014128136310987152,0.5183292891507205,53.73396205724312,0.03986981285598047,9.30840988570703,0.0042832033983806585,9.30840988570703
2019-06-30,Jun19,Male,0 to 4,1154.0,1401.0,792.0,315.0,312.0,54.0,109.0,140.0,4274.0,253668.0,206514.0,160757.0,89367.0,51116.0,15281.0,14438.0,9458.0,800717.0,53.37716071970497,45.49253354778687,0.270004679457183,0.8522846276271234,0.3168010670436621,0.8522846276271235,67.84043696795375,0.32779597566682267,1.2709637615271179,0.25791134695529133,1.2709637615271179,49.2669059512183,0.18530650444548433,0.9229960021652237,0.20076631319180185,0.9229960021652237,35.24791030246064,0.07370145063172671,0.6603556619947444,0.11160872068408689,0.6603556619947444,61.03763987792472,0.07299953205428171,1.1435160479675304,0.06383778538484883,1.1435160479675306,35.338001439696356,0.012634534394010294,0.6620434838275467,0.01908414583429601,0.6620434838275467,75.49522094472918,0.025503041647168927,1.414373112522244,0.01803133941205195,1.414373112522244,148.022837809262,0.03275620028076743,2.7731493360346007,0.011811913572460682,2.7731493360346007
